20263.00000	0.88992
20263.00000	0.07367
20265.00000	0.63877
20265.00000	-0.24027
20267.00000	-0.24027
20267.00000	0.26204
20269.00000	0.76434
20269.00000	0.19925
20271.00000	0.19925
20271.00000	-0.67979
20273.00000	-0.17748
20273.00000	-0.30306
20275.00000	0.26204
20275.00000	1.20386
20277.00000	0.76434
20277.00000	0.51319
20279.00000	0.19925
20279.00000	0.01088
20281.00000	0.63877
20281.00000	0.45040
20283.00000	0.26204
20283.00000	0.19925
20285.00000	-0.30306
20285.00000	0.01088
20287.00000	0.51319
20287.00000	-0.17748
20289.00000	0.13646
20289.00000	0.51319
20291.00000	0.63877
20291.00000	-0.05190
20291.00000	-0.24027
20293.00000	-0.24027
20295.00000	0.01088
20295.00000	0.45040
20297.00000	1.32944
20297.00000	0.76434
20299.00000	-0.24027
20299.00000	-0.05190
20301.00000	-0.67979
20301.00000	0.07367
20303.00000	0.26204
20303.00000	0.32482
20305.00000	0.63877
20305.00000	0.38761
20307.00000	0.26204
20307.00000	-0.24027
20309.00000	0.88992
20309.00000	0.13646
20311.00000	0.82713
20311.00000	0.45040
20313.00000	-0.49142
20313.00000	0.45040
20315.00000	1.76895
20315.00000	0.70155
20317.00000	-0.61700
20317.00000	-0.05190
20319.00000	-0.24027
20319.00000	-0.36585
20321.00000	-0.30306
20321.00000	0.32482
20323.00000	0.51319
20323.00000	0.82713
20325.00000	-0.11469
20325.00000	0.51319
20327.00000	0.19925
20327.00000	0.82713
20329.00000	0.01088
20329.00000	1.45501
20331.00000	0.19925
20331.00000	1.07828
20333.00000	1.07828
20333.00000	-0.05190
20335.00000	0.51319
20335.00000	0.13646
20337.00000	0.38761
20337.00000	0.51319
20339.00000	0.76434
20339.00000	0.70155
20341.00000	-0.61700
20341.00000	0.13646
20343.00000	1.26665
20343.00000	0.57598
20345.00000	0.32482
20345.00000	0.45040
20347.00000	-0.17748
20347.00000	0.76434
20349.00000	1.26665
20349.00000	-0.30306
20351.00000	0.26204
20351.00000	0.95271
20353.00000	0.57598
20353.00000	1.51780
20355.00000	0.95271
20356.00000	0.01088
20356.00000	-0.99373
20358.00000	0.19925
20358.00000	0.88992
20360.00000	0.32482
20360.00000	0.70155
20362.00000	0.70155
20362.00000	0.13646
20364.00000	1.51780
20364.00000	0.76434
20366.00000	-0.30306
20366.00000	0.19925
20368.00000	0.07367
20368.00000	0.63877
20370.00000	0.76434
20370.00000	0.19925
20372.00000	-0.05190
20372.00000	-0.11469
20374.00000	0.76434
20374.00000	0.45040
20376.00000	0.26204
20376.00000	1.07828
20378.00000	0.63877
20378.00000	0.45040
20380.00000	0.95271
20380.00000	0.38761
20382.00000	0.07367
20382.00000	0.51319
20384.00000	-1.18209
20384.00000	0.88992
20386.00000	0.63877
20386.00000	0.19925
20388.00000	-0.55421
20388.00000	-0.24027
20390.00000	-0.55421
20390.00000	-0.11469
20392.00000	0.19925
20392.00000	-0.05190
20394.00000	0.45040
20394.00000	0.82713
20396.00000	1.01549
20396.00000	0.13646
20398.00000	-0.24027
20398.00000	1.01549
20400.00000	-0.05190
20400.00000	-0.11469
20402.00000	0.76434
20402.00000	0.32482
20404.00000	0.51319
20404.00000	0.51319
20406.00000	-0.36585
20406.00000	-0.05190
20408.00000	0.13646
20408.00000	-0.86815
20410.00000	0.32482
20410.00000	0.19925
20412.00000	0.57598
20412.00000	0.45040
20414.00000	-0.24027
20414.00000	0.51319
20416.00000	-0.74258
20416.00000	0.32482
20418.00000	-0.55421
20418.00000	0.32482
20420.00000	0.38761
20420.00000	0.19925
20422.00000	-0.42863
20422.00000	-0.36585
20424.00000	0.45040
20424.00000	0.38761
20426.00000	0.51319
20426.00000	0.13646
20428.00000	1.20386
20428.00000	0.38761
20430.00000	-0.05190
20430.00000	-0.17748
20432.00000	0.70155
20432.00000	0.63877
20434.00000	0.70155
20434.00000	-0.67979
20436.00000	0.88992
20436.00000	0.19925
20438.00000	0.38761
20438.00000	-0.05190
20440.00000	-0.49142
20440.00000	0.70155
20442.00000	0.70155
20442.00000	0.51319
20444.00000	0.26204
20444.00000	0.45040
20446.00000	1.07828
20446.00000	1.26665
20448.00000	0.95271
20448.00000	0.32482
20451.00000	-0.24027
20451.00000	0.38761
20451.00000	0.70155
20453.00000	0.57598
20453.00000	-0.24027
20455.00000	0.32482
20455.00000	-0.05190
20457.00000	0.19925
20457.00000	-0.11469
20459.00000	0.82713
20459.00000	0.13646
20461.00000	0.70155
20461.00000	0.70155
20463.00000	0.07367
20463.00000	-0.11469
20465.00000	0.63877
20465.00000	0.82713
20467.00000	0.13646
20467.00000	-0.86815
20469.00000	0.26204
20469.00000	0.45040
20471.00000	-0.05190
20471.00000	0.63877
20473.00000	0.57598
20473.00000	1.01549
20475.00000	0.32482
20475.00000	0.95271
20477.00000	0.70155
20477.00000	0.76434
20479.00000	1.01549
20479.00000	1.20386
20481.00000	0.26204
20481.00000	1.26665
20483.00000	0.38761
20483.00000	-0.11469
20485.00000	0.57598
20485.00000	-0.05190
20487.00000	0.01088
20487.00000	0.07367
20489.00000	0.63877
20489.00000	-0.17748
20491.00000	-0.05190
20491.00000	0.19925
20493.00000	0.26204
20493.00000	0.57598
20495.00000	0.45040
20495.00000	0.82713
20497.00000	-0.24027
20497.00000	0.45040
20499.00000	1.20386
20499.00000	1.07828
20501.00000	-0.11469
20501.00000	0.13646
20503.00000	0.57598
20503.00000	0.45040
20505.00000	0.88992
20505.00000	0.51319
20507.00000	-0.49142
20507.00000	0.26204
20509.00000	0.45040
20509.00000	0.76434
20511.00000	0.88992
20511.00000	0.13646
20513.00000	0.07367
20513.00000	0.51319
20513.00000	0.01088
20516.00000	-0.30306
20516.00000	-0.55421
20518.00000	0.57598
20518.00000	0.19925
20520.00000	0.32482
20520.00000	0.26204
20522.00000	0.57598
20522.00000	-0.11469
20524.00000	0.45040
20524.00000	1.45501
20526.00000	1.01549
20526.00000	0.26204
20528.00000	0.01088
20528.00000	1.07828
20530.00000	0.88992
20530.00000	0.19925
20532.00000	1.14107
20532.00000	0.32482
20534.00000	-0.80536
20534.00000	1.14107
20536.00000	0.45040
20536.00000	0.63877
20538.00000	-0.55421
20538.00000	-0.36585
20540.00000	-0.67979
20540.00000	0.82713
20542.00000	0.13646
20542.00000	0.38761
20544.00000	0.01088
20544.00000	0.51319
20546.00000	0.13646
20546.00000	0.88992
20548.00000	0.95271
20548.00000	1.01549
20550.00000	-0.24027
20550.00000	-0.61700
20552.00000	0.45040
20552.00000	0.76434
20554.00000	0.82713
20554.00000	1.20386
20556.00000	0.38761
20556.00000	0.07367
20558.00000	0.38761
20558.00000	0.82713
20560.00000	0.01088
20560.00000	0.13646
20562.00000	0.88992
20562.00000	0.63877
20564.00000	0.70155
20564.00000	1.01549
20566.00000	0.70155
20566.00000	0.13646
20568.00000	-0.17748
20568.00000	1.26665
20570.00000	0.32482
20570.00000	0.45040
20572.00000	0.01088
20572.00000	-0.55421
20574.00000	0.01088
20574.00000	0.45040
20576.00000	1.01549
20576.00000	2.45962
20578.00000	-0.36585
20578.00000	0.76434
20580.00000	0.13646
20580.00000	1.01549
20582.00000	1.20386
20582.00000	0.82713
20584.00000	0.13646
20584.00000	1.14107
20586.00000	0.63877
20586.00000	-0.55421
20588.00000	0.51319
20588.00000	0.57598
20590.00000	0.76434
20590.00000	0.19925
20592.00000	-0.30306
20592.00000	0.45040
20594.00000	-0.05190
20594.00000	0.51319
20596.00000	0.95271
20596.00000	0.63877
20598.00000	0.01088
20598.00000	-0.05190
20600.00000	-0.05190
20600.00000	0.63877
20602.00000	0.01088
20602.00000	0.76434
20604.00000	0.19925
20604.00000	-0.42863
20606.00000	0.70155
20606.00000	-0.30306
20608.00000	-0.05190
20608.00000	0.26204
20610.00000	0.01088
20610.00000	0.45040
20612.00000	0.45040
20612.00000	0.19925
20614.00000	0.01088
20614.00000	0.57598
20616.00000	0.76434
20616.00000	0.19925
20618.00000	0.38761
20618.00000	0.07367
20620.00000	0.45040
20620.00000	-0.17748
20622.00000	0.82713
20622.00000	0.45040
20624.00000	0.45040
20624.00000	-0.36585
20626.00000	0.32482
20626.00000	-0.67979
20628.00000	0.13646
20628.00000	0.51319
20630.00000	0.95271
20630.00000	-0.05190
20632.00000	0.07367
20632.00000	0.95271
20634.00000	0.26204
20634.00000	-0.24027
20636.00000	1.14107
20636.00000	0.57598
20638.00000	0.26204
20638.00000	-0.49142
20640.00000	0.51319
20640.00000	0.26204
20642.00000	0.13646
20642.00000	-0.80536
20644.00000	0.57598
20644.00000	2.02011
20646.00000	1.32944
20646.00000	0.88992
20648.00000	0.38761
20648.00000	1.20386
20650.00000	1.20386
20650.00000	0.13646
20652.00000	-0.24027
20652.00000	0.01088
20654.00000	0.51319
20654.00000	0.95271
20656.00000	0.51319
20656.00000	-0.11469
20658.00000	-0.17748
20658.00000	0.07367
20658.00000	0.38761
20660.00000	0.38761
20662.00000	0.07367
20662.00000	1.07828
20664.00000	0.38761
20664.00000	0.45040
20666.00000	0.38761
20666.00000	1.01549
20668.00000	0.38761
20668.00000	0.57598
20670.00000	0.26204
20671.00000	0.95271
20671.00000	-0.55421
20673.00000	0.13646
20673.00000	0.57598
20675.00000	0.63877
20675.00000	1.01549
20677.00000	-0.36585
20677.00000	0.45040
20679.00000	-0.05190
20679.00000	-0.17748
20681.00000	0.63877
20681.00000	-0.80536
20683.00000	1.07828
20683.00000	0.45040
20685.00000	0.38761
20685.00000	-0.17748
20687.00000	0.19925
20687.00000	0.57598
20689.00000	0.51319
20689.00000	0.26204
20691.00000	-0.17748
20691.00000	0.13646
20693.00000	0.70155
20693.00000	0.51319
20695.00000	0.45040
20695.00000	0.63877
20697.00000	0.95271
20697.00000	0.95271
20699.00000	1.07828
20699.00000	0.57598
20701.00000	-0.30306
20701.00000	0.51319
20703.00000	0.19925
20703.00000	1.14107
20705.00000	0.88992
20705.00000	1.14107
20707.00000	0.51319
20707.00000	0.13646
20709.00000	0.38761
20709.00000	0.63877
20711.00000	0.63877
20711.00000	-0.11469
20713.00000	1.51780
20713.00000	0.88992
20715.00000	0.70155
20715.00000	0.19925
20718.00000	0.32482
20718.00000	0.51319
20718.00000	0.13646
20720.00000	0.26204
20720.00000	0.01088
20722.00000	0.88992
20722.00000	1.01549
20724.00000	0.45040
20724.00000	0.38761
20726.00000	1.01549
20726.00000	0.82713
20728.00000	0.88992
20728.00000	0.51319
20730.00000	0.57598
20730.00000	1.45501
20732.00000	0.38761
20732.00000	0.45040
20734.00000	0.76434
20734.00000	0.57598
20736.00000	0.38761
20736.00000	0.32482
20738.00000	0.95271
20738.00000	0.07367
20740.00000	0.51319
20740.00000	0.13646
20742.00000	-0.24027
20742.00000	0.38761
20744.00000	-0.36585
20744.00000	0.76434
20746.00000	0.13646
20746.00000	0.38761
20748.00000	0.13646
20748.00000	0.32482
20750.00000	0.51319
20750.00000	0.76434
20752.00000	-0.86815
20752.00000	0.63877
20754.00000	0.57598
20754.00000	0.51319
20756.00000	0.76434
20756.00000	1.26665
20758.00000	1.01549
20758.00000	0.57598
20760.00000	0.32482
20760.00000	0.01088
20762.00000	-0.36585
20762.00000	1.26665
20764.00000	1.07828
20764.00000	0.76434
20766.00000	0.51319
20766.00000	0.32482
20768.00000	0.63877
20768.00000	-0.11469
20770.00000	1.32944
20770.00000	0.57598
20772.00000	0.19925
20772.00000	0.45040
20774.00000	0.26204
20774.00000	0.51319
20776.00000	1.20386
20776.00000	0.26204
20778.00000	0.76434
20778.00000	0.26204
20780.00000	1.20386
20780.00000	-0.05190
20782.00000	0.26204
20782.00000	1.14107
20784.00000	-0.24027
20784.00000	0.38761
20786.00000	-0.05190
20787.00000	0.63877
20787.00000	-0.24027
20789.00000	0.32482
20789.00000	0.01088
20791.00000	-0.11469
20791.00000	0.63877
20793.00000	0.13646
20793.00000	0.26204
20795.00000	0.01088
20795.00000	0.63877
20797.00000	2.08289
20797.00000	1.70616
20799.00000	0.26204
20799.00000	-0.24027
20801.00000	0.38761
20801.00000	0.63877
20803.00000	0.57598
20803.00000	0.01088
20805.00000	0.45040
20805.00000	0.26204
20807.00000	0.82713
20807.00000	0.26204
20809.00000	-0.05190
20809.00000	0.32482
20811.00000	0.38761
20811.00000	0.70155
20813.00000	0.51319
20813.00000	1.32944
20815.00000	1.14107
20815.00000	0.26204
20817.00000	0.76434
20817.00000	0.63877
20820.00000	0.82713
20820.00000	-0.11469
20820.00000	0.82713
20822.00000	0.95271
20822.00000	0.57598
20824.00000	0.38761
20824.00000	0.51319
20826.00000	0.19925
20826.00000	0.95271
20828.00000	0.51319
20828.00000	1.07828
20830.00000	1.26665
20830.00000	0.19925
20832.00000	0.38761
20832.00000	1.20386
20834.00000	0.88992
20834.00000	0.01088
20836.00000	1.26665
20836.00000	0.63877
20838.00000	1.01549
20838.00000	0.26204
20840.00000	-0.17748
20840.00000	0.19925
20842.00000	0.57598
20842.00000	0.70155
20844.00000	0.19925
20844.00000	1.26665
20846.00000	0.82713
20846.00000	0.01088
20848.00000	0.19925
20848.00000	1.20386
20850.00000	0.07367
20850.00000	0.70155
20852.00000	1.76895
20852.00000	1.45501
20854.00000	2.08289
20854.00000	1.07828
20856.00000	0.63877
20856.00000	0.63877
20858.00000	-0.55421
20858.00000	0.95271
20860.00000	0.88992
20860.00000	1.01549
20862.00000	1.20386
20862.00000	1.32944
20864.00000	0.76434
20864.00000	1.14107
20866.00000	0.51319
20866.00000	0.57598
20868.00000	0.13646
20868.00000	0.26204
20870.00000	0.38761
20870.00000	-0.17748
20872.00000	0.51319
20872.00000	0.63877
20874.00000	1.39222
20874.00000	0.13646
20876.00000	1.01549
20876.00000	1.07828
20878.00000	0.38761
20878.00000	1.01549
20880.00000	0.51319
20880.00000	0.38761
20883.00000	0.51319
20883.00000	0.38761
20883.00000	0.76434
20885.00000	1.70616
20885.00000	0.13646
20887.00000	-0.17748
20887.00000	0.88992
20889.00000	1.58059
20889.00000	0.07367
20891.00000	0.95271
20891.00000	1.01549
20893.00000	1.45501
20893.00000	0.13646
20895.00000	0.63877
20895.00000	1.32944
20897.00000	0.95271
20897.00000	0.63877
20899.00000	0.45040
20899.00000	0.38761
20901.00000	0.07367
20901.00000	0.07367
20903.00000	1.20386
20903.00000	1.07828
20905.00000	0.45040
20905.00000	0.32482
20907.00000	0.63877
20907.00000	1.07828
20909.00000	1.26665
20909.00000	1.01549
20911.00000	1.70616
20911.00000	0.95271
20913.00000	1.20386
20913.00000	1.51780
20915.00000	2.14568
20915.00000	1.83174
20917.00000	2.14568
20917.00000	2.83635
20919.00000	2.20847
20919.00000	2.58520
20921.00000	3.46423
20921.00000	2.58520
20923.00000	4.09212
20923.00000	4.78279
20925.00000	3.65260
20925.00000	3.90375
20927.00000	4.65721
20927.00000	4.84557
20929.00000	5.22230
20929.00000	5.22230
20931.00000	5.72461
20931.00000	5.97576
20933.00000	5.22230
20933.00000	5.41067
20935.00000	5.59903
20935.00000	6.16413
20937.00000	5.91297
20937.00000	7.23153
20939.00000	7.41989
20939.00000	6.98037
20941.00000	5.72461
20941.00000	6.85480
20943.00000	7.98498
20943.00000	9.30354
20945.00000	8.29893
20945.00000	8.04777
20947.00000	7.60826
20947.00000	9.11517
20947.00000	9.36633
20949.00000	9.74305
20951.00000	7.85941
20951.00000	8.73844
20953.00000	9.11517
20953.00000	10.55930
20955.00000	10.68488
20955.00000	10.18257
20957.00000	9.74305
20957.00000	10.68488
20959.00000	11.24997
20959.00000	10.93603
20961.00000	10.62209
20961.00000	10.81045
20963.00000	11.12439
20963.00000	11.75228
20965.00000	12.06622
20965.00000	12.25458
20967.00000	12.63131
20967.00000	12.38016
20969.00000	12.25458
20969.00000	12.50574
20971.00000	11.87785
20971.00000	12.19179
20973.00000	12.56852
20973.00000	13.88708
20975.00000	13.69871
20975.00000	13.76150
20977.00000	12.63131
20977.00000	15.14284
20979.00000	14.20102
20979.00000	14.70332
20981.00000	15.20563
20981.00000	14.76611
20983.00000	16.46139
20983.00000	14.95447
20985.00000	15.26842
20985.00000	15.14284
20987.00000	15.39399
20987.00000	15.95909
20989.00000	15.83351
20989.00000	15.89630
20991.00000	15.95909
20991.00000	16.77533
20993.00000	16.46139
20993.00000	16.83812
20995.00000	17.52879
20995.00000	16.96370
20997.00000	17.08927
20997.00000	18.21946
20999.00000	18.21946
20999.00000	17.46600
21001.00000	16.71254
21001.00000	17.77994
21003.00000	18.15667
21003.00000	18.78456
21005.00000	18.28225
21005.00000	18.21946
21007.00000	18.28225
21007.00000	17.65437
21009.00000	19.72638
21009.00000	19.72638
21011.00000	18.65898
21011.00000	19.09850
21011.00000	19.28686
21013.00000	19.22407
21015.00000	19.28686
21015.00000	19.60080
21017.00000	20.41705
21017.00000	19.91474
21019.00000	20.04032
21019.00000	20.73099
21021.00000	20.47984
21021.00000	20.73099
21023.00000	20.04032
21023.00000	20.79378
21025.00000	20.79378
21025.00000	21.42166
21027.00000	21.17051
21027.00000	21.54724
21029.00000	21.35887
21029.00000	21.67281
21031.00000	21.79839
21031.00000	21.61002
21033.00000	20.66820
21033.00000	21.29608
21035.00000	22.04954
21035.00000	22.67742
21037.00000	22.67742
21037.00000	22.30069
21039.00000	22.86579
21039.00000	23.05415
21041.00000	23.80761
21041.00000	23.55646
21043.00000	23.68203
21043.00000	23.43088
21045.00000	24.05876
21045.00000	25.00059
21047.00000	24.49828
21047.00000	25.50289
21049.00000	25.62847
21049.00000	25.12616
21051.00000	24.93780
21051.00000	25.06338
21053.00000	25.94241
21053.00000	25.44010
21055.00000	25.56568
21055.00000	25.44010
21057.00000	26.25635
21057.00000	26.13077
21059.00000	27.13539
21059.00000	26.06799
21061.00000	26.63308
21061.00000	26.44472
21063.00000	27.07260
21063.00000	27.26096
21065.00000	26.88423
21065.00000	27.07260
21067.00000	27.26096
21067.00000	26.50750
21069.00000	27.70048
21069.00000	28.07721
21071.00000	27.95163
21071.00000	27.70048
21073.00000	27.26096
21073.00000	27.95163
21075.00000	28.39115
21075.00000	29.70970
21077.00000	30.14922
21077.00000	29.01903
21079.00000	29.33297
21079.00000	28.57951
21081.00000	29.14461
21081.00000	29.83528
21083.00000	30.52595
21083.00000	29.83528
21085.00000	29.27018
21085.00000	30.14922
21087.00000	29.64691
21087.00000	30.21201
21089.00000	31.46777
21089.00000	30.83989
21091.00000	30.77710
21091.00000	31.65614
21093.00000	32.09565
21093.00000	32.59796
21095.00000	31.46777
21095.00000	31.09104
21097.00000	32.97469
21097.00000	31.84450
21099.00000	31.53056
21099.00000	31.97008
21101.00000	32.03287
21101.00000	32.53517
21103.00000	32.47238
21103.00000	32.09565
21105.00000	33.41421
21105.00000	32.66075
21107.00000	32.40959
21107.00000	32.22123
21109.00000	32.97469
21109.00000	33.72815
21111.00000	33.47699
21111.00000	33.60257
21113.00000	33.66536
21113.00000	34.10488
21115.00000	34.10488
21115.00000	33.60257
21117.00000	34.23045
21117.00000	33.72815
21119.00000	34.48161
21119.00000	34.60718
21121.00000	34.66997
21121.00000	34.60718
21123.00000	33.91651
21123.00000	34.35603
21125.00000	35.54900
21125.00000	36.17689
21127.00000	36.74198
21127.00000	35.10949
21129.00000	35.29785
21129.00000	35.92573
21131.00000	35.73737
21131.00000	35.86295
21133.00000	35.86295
21133.00000	35.10949
21135.00000	35.92573
21135.00000	35.80016
21137.00000	35.98852
21137.00000	36.74198
21139.00000	35.92573
21139.00000	35.80016
21141.00000	36.49083
21141.00000	36.67919
21143.00000	36.93035
21143.00000	36.17689
21145.00000	37.11871
21145.00000	36.67919
21147.00000	37.68380
21147.00000	37.87217
21149.00000	37.43265
21149.00000	37.05592
21151.00000	37.24429
21151.00000	38.18611
21153.00000	37.93496
21153.00000	37.55823
21155.00000	37.36986
21155.00000	37.80938
